epoch (ms),time (03:00),elapsed (s),w (number),x (number),y (number), z (number)
1681210754260,2023-04-11T13.59.14.260,20.833,0.857,0.394,0.273,0.189
1681210754260,2023-04-11T13.59.14.260,20.833,0.857,0.394,0.273,0.189
1681210754270,2023-04-11T13.59.14.270,20.843,0.857,0.395,0.273,0.189
1681210754353,2023-04-11T13.59.14.353,20.926,0.857,0.395,0.273,0.189
1681210754353,2023-04-11T13.59.14.353,20.926,0.857,0.394,0.273,0.189
1681210754353,2023-04-11T13.59.14.353,20.926,0.857,0.394,0.273,0.189
1681210754353,2023-04-11T13.59.14.353,20.926,0.857,0.395,0.273,0.189
1681210754369,2023-04-11T13.59.14.369,20.942,0.857,0.395,0.273,0.189
1681210754371,2023-04-11T13.59.14.371,20.944,0.857,0.395,0.273,0.189
1681210754371,2023-04-11T13.59.14.371,20.944,0.856,0.395,0.273,0.189
1681210754371,2023-04-11T13.59.14.371,20.944,0.857,0.395,0.273,0.189
1681210754371,2023-04-11T13.59.14.371,20.944,0.857,0.395,0.273,0.189
1681210754386,2023-04-11T13.59.14.386,20.959,0.857,0.395,0.273,0.189
1681210754386,2023-04-11T13.59.14.386,20.959,0.857,0.395,0.273,0.189
1681210754403,2023-04-11T13.59.14.403,20.976,0.856,0.395,0.273,0.189
1681210754403,2023-04-11T13.59.14.403,20.976,0.856,0.396,0.273,0.189
1681210754420,2023-04-11T13.59.14.420,20.993,0.856,0.396,0.274,0.189
1681210754433,2023-04-11T13.59.14.433,21.006,0.856,0.396,0.274,0.189
1681210754436,2023-04-11T13.59.14.436,21.009,0.856,0.396,0.274,0.189
1681210754451,2023-04-11T13.59.14.451,21.024,0.856,0.396,0.274,0.189
1681210754451,2023-04-11T13.59.14.451,21.024,0.856,0.396,0.274,0.189
1681210754468,2023-04-11T13.59.14.468,21.041,0.856,0.396,0.273,0.188
1681210754486,2023-04-11T13.59.14.486,21.059,0.856,0.396,0.273,0.188
1681210754499,2023-04-11T13.59.14.499,21.072,0.856,0.395,0.273,0.188
1681210754519,2023-04-11T13.59.14.519,21.092,0.857,0.395,0.273,0.188
1681210754519,2023-04-11T13.59.14.519,21.092,0.857,0.395,0.273,0.188
1681210754519,2023-04-11T13.59.14.519,21.092,0.856,0.396,0.273,0.188
1681210754531,2023-04-11T13.59.14.531,21.104,0.856,0.396,0.273,0.188
1681210754536,2023-04-11T13.59.14.536,21.109,0.856,0.396,0.273,0.188
1681210754551,2023-04-11T13.59.14.551,21.124,0.856,0.396,0.273,0.188
1681210754564,2023-04-11T13.59.14.564,21.137,0.856,0.396,0.273,0.188
1681210754570,2023-04-11T13.59.14.570,21.143,0.857,0.396,0.273,0.188
1681210754586,2023-04-11T13.59.14.586,21.159,0.857,0.395,0.273,0.188
1681210754603,2023-04-11T13.59.14.603,21.176,0.857,0.395,0.273,0.188
1681210754603,2023-04-11T13.59.14.603,21.176,0.857,0.394,0.273,0.188
1681210754603,2023-04-11T13.59.14.603,21.176,0.858,0.394,0.273,0.188
1681210754629,2023-04-11T13.59.14.629,21.202,0.858,0.394,0.273,0.188
1681210754636,2023-04-11T13.59.14.636,21.209,0.857,0.394,0.273,0.188
1681210754636,2023-04-11T13.59.14.636,21.209,0.857,0.394,0.273,0.188
1681210754675,2023-04-11T13.59.14.675,21.248,0.857,0.394,0.273,0.187
1681210754681,2023-04-11T13.59.14.681,21.254,0.858,0.394,0.273,0.187
1681210754689,2023-04-11T13.59.14.689,21.262,0.858,0.394,0.273,0.187
1681210754690,2023-04-11T13.59.14.690,21.263,0.858,0.394,0.273,0.187
1681210754703,2023-04-11T13.59.14.703,21.276,0.858,0.394,0.273,0.187
1681210754704,2023-04-11T13.59.14.704,21.277,0.858,0.393,0.272,0.187
1681210754740,2023-04-11T13.59.14.740,21.313,0.858,0.393,0.272,0.187
1681210754740,2023-04-11T13.59.14.740,21.313,0.858,0.393,0.272,0.187
1681210754740,2023-04-11T13.59.14.740,21.313,0.858,0.393,0.272,0.187
1681210754753,2023-04-11T13.59.14.753,21.326,0.858,0.394,0.272,0.187
1681210754753,2023-04-11T13.59.14.753,21.326,0.858,0.394,0.273,0.187
1681210754753,2023-04-11T13.59.14.753,21.326,0.858,0.393,0.273,0.187
1681210754836,2023-04-11T13.59.14.836,21.409,0.858,0.393,0.273,0.187
1681210754836,2023-04-11T13.59.14.836,21.409,0.858,0.393,0.273,0.187
1681210754836,2023-04-11T13.59.14.836,21.409,0.858,0.392,0.273,0.187
1681210754836,2023-04-11T13.59.14.836,21.409,0.858,0.392,0.273,0.187
1681210754836,2023-04-11T13.59.14.836,21.409,0.858,0.393,0.273,0.187
1681210754836,2023-04-11T13.59.14.836,21.409,0.858,0.393,0.273,0.187
1681210754852,2023-04-11T13.59.14.852,21.425,0.858,0.393,0.273,0.187
1681210754852,2023-04-11T13.59.14.852,21.425,0.858,0.393,0.274,0.187
1681210754867,2023-04-11T13.59.14.867,21.440,0.858,0.393,0.274,0.187
1681210754867,2023-04-11T13.59.14.867,21.440,0.858,0.393,0.273,0.187
1681210754883,2023-04-11T13.59.14.883,21.456,0.858,0.393,0.273,0.187
1681210754886,2023-04-11T13.59.14.886,21.459,0.858,0.393,0.273,0.187
1681210754899,2023-04-11T13.59.14.899,21.472,0.858,0.393,0.274,0.187
1681210754903,2023-04-11T13.59.14.903,21.476,0.858,0.393,0.274,0.187
1681210754919,2023-04-11T13.59.14.919,21.492,0.858,0.393,0.274,0.186
1681210754928,2023-04-11T13.59.14.928,21.501,0.858,0.393,0.274,0.186
1681210754936,2023-04-11T13.59.14.936,21.509,0.858,0.393,0.274,0.186
1681210754936,2023-04-11T13.59.14.936,21.509,0.858,0.393,0.274,0.186
1681210754952,2023-04-11T13.59.14.952,21.525,0.858,0.392,0.274,0.186
1681210754970,2023-04-11T13.59.14.970,21.543,0.859,0.391,0.274,0.186
1681210754970,2023-04-11T13.59.14.970,21.543,0.859,0.391,0.274,0.186
1681210754996,2023-04-11T13.59.14.996,21.569,0.859,0.390,0.274,0.185
1681210755003,2023-04-11T13.59.15.003,21.576,0.859,0.391,0.274,0.185
1681210755019,2023-04-11T13.59.15.019,21.592,0.859,0.391,0.275,0.185
1681210755019,2023-04-11T13.59.15.019,21.592,0.859,0.391,0.275,0.185
1681210755037,2023-04-11T13.59.15.037,21.610,0.858,0.391,0.275,0.185
1681210755037,2023-04-11T13.59.15.037,21.610,0.859,0.391,0.275,0.185
1681210755037,2023-04-11T13.59.15.037,21.610,0.859,0.390,0.275,0.185
1681210755069,2023-04-11T13.59.15.069,21.642,0.859,0.389,0.275,0.185
1681210755069,2023-04-11T13.59.15.069,21.642,0.860,0.389,0.275,0.185
1681210755069,2023-04-11T13.59.15.069,21.642,0.860,0.389,0.275,0.185
1681210755085,2023-04-11T13.59.15.085,21.658,0.859,0.389,0.275,0.185
1681210755101,2023-04-11T13.59.15.101,21.674,0.859,0.390,0.276,0.185
1681210755109,2023-04-11T13.59.15.109,21.682,0.859,0.390,0.276,0.185
1681210755120,2023-04-11T13.59.15.120,21.693,0.859,0.390,0.276,0.185
1681210755137,2023-04-11T13.59.15.137,21.710,0.859,0.390,0.276,0.185
1681210755139,2023-04-11T13.59.15.139,21.712,0.859,0.390,0.276,0.185
1681210755153,2023-04-11T13.59.15.153,21.726,0.859,0.389,0.276,0.185
1681210755153,2023-04-11T13.59.15.153,21.726,0.860,0.389,0.276,0.184
1681210755237,2023-04-11T13.59.15.237,21.810,0.860,0.388,0.276,0.184
1681210755237,2023-04-11T13.59.15.237,21.810,0.860,0.388,0.276,0.184
1681210755237,2023-04-11T13.59.15.237,21.810,0.860,0.388,0.276,0.183
1681210755237,2023-04-11T13.59.15.237,21.810,0.860,0.388,0.276,0.183
1681210755237,2023-04-11T13.59.15.237,21.810,0.860,0.388,0.276,0.182
1681210755237,2023-04-11T13.59.15.237,21.810,0.860,0.388,0.276,0.182
1681210755253,2023-04-11T13.59.15.253,21.826,0.860,0.388,0.276,0.182
1681210755253,2023-04-11T13.59.15.253,21.826,0.860,0.388,0.276,0.182
1681210755253,2023-04-11T13.59.15.253,21.826,0.860,0.388,0.277,0.181
1681210755266,2023-04-11T13.59.15.266,21.839,0.860,0.388,0.277,0.181
1681210755267,2023-04-11T13.59.15.267,21.840,0.860,0.388,0.277,0.180
1681210755267,2023-04-11T13.59.15.267,21.840,0.861,0.387,0.277,0.180
1681210755303,2023-04-11T13.59.15.303,21.876,0.861,0.387,0.277,0.180
1681210755303,2023-04-11T13.59.15.303,21.876,0.861,0.386,0.278,0.179
1681210755318,2023-04-11T13.59.15.318,21.891,0.861,0.386,0.278,0.179
1681210755332,2023-04-11T13.59.15.332,21.905,0.861,0.385,0.279,0.180
1681210755337,2023-04-11T13.59.15.337,21.910,0.861,0.384,0.281,0.180
1681210755353,2023-04-11T13.59.15.353,21.926,0.860,0.384,0.282,0.181
1681210755353,2023-04-11T13.59.15.353,21.926,0.860,0.384,0.283,0.181
1681210755363,2023-04-11T13.59.15.363,21.936,0.860,0.384,0.284,0.181
1681210755370,2023-04-11T13.59.15.370,21.943,0.860,0.384,0.284,0.180
1681210755385,2023-04-11T13.59.15.385,21.958,0.860,0.384,0.285,0.180
1681210755392,2023-04-11T13.59.15.392,21.965,0.860,0.383,0.286,0.180
1681210755403,2023-04-11T13.59.15.403,21.976,0.859,0.383,0.286,0.180
1681210755428,2023-04-11T13.59.15.428,22.001,0.860,0.383,0.287,0.180
1681210755428,2023-04-11T13.59.15.428,22.001,0.860,0.382,0.287,0.179
1681210755437,2023-04-11T13.59.15.437,22.010,0.860,0.382,0.287,0.179
1681210755437,2023-04-11T13.59.15.437,22.010,0.860,0.381,0.287,0.178
1681210755453,2023-04-11T13.59.15.453,22.026,0.860,0.382,0.287,0.178
1681210755468,2023-04-11T13.59.15.468,22.041,0.860,0.382,0.287,0.178
1681210755476,2023-04-11T13.59.15.476,22.049,0.860,0.382,0.287,0.178
1681210755476,2023-04-11T13.59.15.476,22.049,0.861,0.382,0.286,0.177
1681210755507,2023-04-11T13.59.15.507,22.080,0.861,0.381,0.286,0.177
1681210755508,2023-04-11T13.59.15.508,22.081,0.861,0.381,0.285,0.177
1681210755508,2023-04-11T13.59.15.508,22.081,0.862,0.381,0.285,0.176
1681210755519,2023-04-11T13.59.15.519,22.092,0.862,0.381,0.285,0.176
1681210755535,2023-04-11T13.59.15.535,22.108,0.862,0.381,0.284,0.175
1681210755539,2023-04-11T13.59.15.539,22.112,0.862,0.381,0.284,0.174
1681210755555,2023-04-11T13.59.15.555,22.128,0.862,0.381,0.284,0.174
1681210755571,2023-04-11T13.59.15.571,22.144,0.862,0.382,0.284,0.173
1681210755571,2023-04-11T13.59.15.571,22.144,0.862,0.382,0.284,0.173
1681210755586,2023-04-11T13.59.15.586,22.159,0.862,0.383,0.284,0.173
1681210755586,2023-04-11T13.59.15.586,22.159,0.862,0.383,0.284,0.172
1681210755619,2023-04-11T13.59.15.619,22.192,0.862,0.383,0.284,0.172
1681210755619,2023-04-11T13.59.15.619,22.192,0.862,0.383,0.284,0.172
1681210755619,2023-04-11T13.59.15.619,22.192,0.862,0.382,0.284,0.171
1681210755643,2023-04-11T13.59.15.643,22.216,0.863,0.382,0.284,0.171
1681210755657,2023-04-11T13.59.15.657,22.230,0.863,0.381,0.284,0.170
1681210755659,2023-04-11T13.59.15.659,22.232,0.863,0.381,0.284,0.170
1681210755670,2023-04-11T13.59.15.670,22.243,0.864,0.380,0.284,0.169
1681210755670,2023-04-11T13.59.15.670,22.243,0.864,0.380,0.284,0.168
1681210755686,2023-04-11T13.59.15.686,22.259,0.864,0.381,0.284,0.168
1681210755699,2023-04-11T13.59.15.699,22.272,0.864,0.381,0.283,0.167
1681210755703,2023-04-11T13.59.15.703,22.276,0.865,0.382,0.282,0.166
1681210755718,2023-04-11T13.59.15.718,22.291,0.865,0.382,0.280,0.164
1681210755803,2023-04-11T13.59.15.803,22.376,0.866,0.382,0.278,0.162
1681210755803,2023-04-11T13.59.15.803,22.376,0.867,0.382,0.276,0.160
1681210755803,2023-04-11T13.59.15.803,22.376,0.869,0.381,0.273,0.158
1681210755803,2023-04-11T13.59.15.803,22.376,0.871,0.380,0.270,0.156
1681210755803,2023-04-11T13.59.15.803,22.376,0.873,0.379,0.267,0.154
1681210755803,2023-04-11T13.59.15.803,22.376,0.875,0.378,0.263,0.151
1681210755803,2023-04-11T13.59.15.803,22.376,0.877,0.378,0.259,0.148
1681210755803,2023-04-11T13.59.15.803,22.376,0.879,0.377,0.255,0.145
1681210755818,2023-04-11T13.59.15.818,22.391,0.881,0.377,0.250,0.141
1681210755829,2023-04-11T13.59.15.829,22.402,0.883,0.376,0.245,0.137
1681210755831,2023-04-11T13.59.15.831,22.404,0.885,0.375,0.240,0.133
1681210755843,2023-04-11T13.59.15.843,22.416,0.888,0.375,0.234,0.128
1681210755859,2023-04-11T13.59.15.859,22.432,0.891,0.374,0.227,0.123
1681210755859,2023-04-11T13.59.15.859,22.432,0.894,0.374,0.220,0.117
1681210755875,2023-04-11T13.59.15.875,22.448,0.896,0.374,0.211,0.111
1681210755877,2023-04-11T13.59.15.877,22.450,0.899,0.374,0.203,0.106
1681210755908,2023-04-11T13.59.15.908,22.481,0.901,0.374,0.196,0.100
1681210755908,2023-04-11T13.59.15.908,22.481,0.903,0.374,0.189,0.095
1681210755908,2023-04-11T13.59.15.908,22.481,0.905,0.373,0.182,0.090
1681210755908,2023-04-11T13.59.15.908,22.481,0.908,0.372,0.175,0.084
1681210755919,2023-04-11T13.59.15.919,22.492,0.910,0.371,0.169,0.079
1681210755940,2023-04-11T13.59.15.940,22.513,0.912,0.370,0.161,0.074
1681210755940,2023-04-11T13.59.15.940,22.513,0.914,0.368,0.155,0.070
1681210755955,2023-04-11T13.59.15.955,22.528,0.916,0.367,0.147,0.065
1681210755972,2023-04-11T13.59.15.972,22.545,0.918,0.366,0.140,0.060
1681210755972,2023-04-11T13.59.15.972,22.545,0.920,0.365,0.133,0.056
1681210755986,2023-04-11T13.59.15.986,22.559,0.921,0.365,0.127,0.051
1681210756001,2023-04-11T13.59.16.001,22.574,0.922,0.366,0.120,0.046
1681210756003,2023-04-11T13.59.16.003,22.576,0.923,0.366,0.114,0.041
1681210756023,2023-04-11T13.59.16.023,22.596,0.924,0.365,0.108,0.036
1681210756038,2023-04-11T13.59.16.038,22.611,0.925,0.365,0.101,0.031
1681210756054,2023-04-11T13.59.16.054,22.627,0.926,0.365,0.094,0.026
1681210756062,2023-04-11T13.59.16.062,22.635,0.926,0.366,0.087,0.021
1681210756063,2023-04-11T13.59.16.063,22.636,0.927,0.366,0.081,0.018
1681210756069,2023-04-11T13.59.16.069,22.642,0.927,0.366,0.074,0.014
1681210756069,2023-04-11T13.59.16.069,22.642,0.928,0.366,0.069,0.012
1681210756098,2023-04-11T13.59.16.098,22.671,0.929,0.365,0.064,0.010
1681210756103,2023-04-11T13.59.16.103,22.676,0.929,0.365,0.061,0.008
1681210756103,2023-04-11T13.59.16.103,22.676,0.929,0.364,0.059,0.007
1681210756118,2023-04-11T13.59.16.118,22.691,0.930,0.364,0.057,0.007
1681210756136,2023-04-11T13.59.16.136,22.709,0.930,0.363,0.057,0.006
1681210756138,2023-04-11T13.59.16.138,22.711,0.930,0.364,0.056,0.006
1681210756138,2023-04-11T13.59.16.138,22.711,0.930,0.364,0.056,0.005
1681210756170,2023-04-11T13.59.16.170,22.743,0.930,0.364,0.054,0.005
1681210756170,2023-04-11T13.59.16.170,22.743,0.930,0.364,0.053,0.004
1681210756170,2023-04-11T13.59.16.170,22.743,0.930,0.364,0.050,0.003
1681210756196,2023-04-11T13.59.16.196,22.769,0.930,0.364,0.047,0.001
1681210756276,2023-04-11T13.59.16.276,22.849,0.930,0.364,0.044,0.000
1681210756276,2023-04-11T13.59.16.276,22.849,0.930,0.364,0.042,0.000
1681210756276,2023-04-11T13.59.16.276,22.849,0.931,0.363,0.041,0.000
1681210756276,2023-04-11T13.59.16.276,22.849,0.931,0.363,0.040,-0.001
1681210756276,2023-04-11T13.59.16.276,22.849,0.931,0.362,0.039,-0.001
1681210756276,2023-04-11T13.59.16.276,22.849,0.931,0.362,0.038,-0.002
1681210756286,2023-04-11T13.59.16.286,22.859,0.931,0.363,0.036,-0.003
1681210756286,2023-04-11T13.59.16.286,22.859,0.931,0.363,0.034,-0.003
1681210756286,2023-04-11T13.59.16.286,22.859,0.931,0.363,0.032,-0.004
1681210756286,2023-04-11T13.59.16.286,22.859,0.931,0.363,0.030,-0.004
1681210756307,2023-04-11T13.59.16.307,22.880,0.931,0.364,0.028,-0.004
1681210756307,2023-04-11T13.59.16.307,22.880,0.931,0.364,0.025,-0.004
1681210756319,2023-04-11T13.59.16.319,22.892,0.931,0.365,0.022,-0.004
1681210756339,2023-04-11T13.59.16.339,22.912,0.931,0.365,0.019,-0.005
1681210756355,2023-04-11T13.59.16.355,22.928,0.930,0.366,0.016,-0.005
1681210756355,2023-04-11T13.59.16.355,22.928,0.930,0.367,0.014,-0.004
1681210756368,2023-04-11T13.59.16.368,22.941,0.930,0.367,0.012,-0.004
1681210756371,2023-04-11T13.59.16.371,22.944,0.930,0.367,0.010,-0.004
1681210756386,2023-04-11T13.59.16.386,22.959,0.930,0.367,0.008,-0.005
1681210756386,2023-04-11T13.59.16.386,22.959,0.930,0.368,0.006,-0.005
1681210756403,2023-04-11T13.59.16.403,22.976,0.930,0.368,0.005,-0.005
1681210756419,2023-04-11T13.59.16.419,22.992,0.930,0.367,0.005,-0.005
1681210756419,2023-04-11T13.59.16.419,22.992,0.930,0.367,0.004,-0.005
1681210756439,2023-04-11T13.59.16.439,23.012,0.930,0.367,0.004,-0.005
1681210756439,2023-04-11T13.59.16.439,23.012,0.930,0.367,0.004,-0.005
1681210756455,2023-04-11T13.59.16.455,23.028,0.930,0.368,0.004,-0.005
1681210756467,2023-04-11T13.59.16.467,23.040,0.930,0.368,0.002,-0.005
1681210756486,2023-04-11T13.59.16.486,23.059,0.930,0.368,0.001,-0.005
1681210756496,2023-04-11T13.59.16.496,23.069,0.930,0.368,-0.001,-0.006
1681210756502,2023-04-11T13.59.16.502,23.075,0.930,0.368,-0.004,-0.007
1681210756502,2023-04-11T13.59.16.502,23.075,0.930,0.368,-0.006,-0.008
1681210756518,2023-04-11T13.59.16.518,23.091,0.930,0.368,-0.008,-0.008
1681210756534,2023-04-11T13.59.16.534,23.107,0.930,0.368,-0.010,-0.008
1681210756539,2023-04-11T13.59.16.539,23.112,0.930,0.368,-0.011,-0.008
1681210756539,2023-04-11T13.59.16.539,23.112,0.930,0.368,-0.012,-0.008
1681210756555,2023-04-11T13.59.16.555,23.128,0.930,0.368,-0.013,-0.008
1681210756569,2023-04-11T13.59.16.569,23.142,0.930,0.368,-0.013,-0.007
1681210756569,2023-04-11T13.59.16.569,23.142,0.930,0.367,-0.012,-0.007
1681210756585,2023-04-11T13.59.16.585,23.158,0.930,0.367,-0.012,-0.007
1681210756596,2023-04-11T13.59.16.596,23.169,0.930,0.367,-0.011,-0.007
1681210756602,2023-04-11T13.59.16.602,23.175,0.930,0.367,-0.011,-0.007
1681210756602,2023-04-11T13.59.16.602,23.175,0.930,0.367,-0.011,-0.007
1681210756618,2023-04-11T13.59.16.618,23.191,0.930,0.367,-0.011,-0.007
1681210756634,2023-04-11T13.59.16.634,23.207,0.930,0.367,-0.011,-0.007
1681210756644,2023-04-11T13.59.16.644,23.217,0.930,0.367,-0.010,-0.007
1681210756662,2023-04-11T13.59.16.662,23.235,0.930,0.368,-0.010,-0.007
1681210756669,2023-04-11T13.59.16.669,23.242,0.930,0.368,-0.010,-0.007
1681210756687,2023-04-11T13.59.16.687,23.260,0.930,0.367,-0.011,-0.007
1681210756687,2023-04-11T13.59.16.687,23.260,0.930,0.367,-0.011,-0.007
1681210756687,2023-04-11T13.59.16.687,23.260,0.930,0.367,-0.011,-0.007
1681210756772,2023-04-11T13.59.16.772,23.345,0.930,0.367,-0.011,-0.007
1681210756772,2023-04-11T13.59.16.772,23.345,0.930,0.367,-0.011,-0.008
1681210756772,2023-04-11T13.59.16.772,23.345,0.930,0.367,-0.011,-0.007
1681210756772,2023-04-11T13.59.16.772,23.345,0.930,0.367,-0.011,-0.007
1681210756772,2023-04-11T13.59.16.772,23.345,0.930,0.367,-0.011,-0.008
1681210756772,2023-04-11T13.59.16.772,23.345,0.930,0.367,-0.011,-0.008
1681210756785,2023-04-11T13.59.16.785,23.358,0.930,0.367,-0.011,-0.008
1681210756785,2023-04-11T13.59.16.785,23.358,0.930,0.367,-0.011,-0.008
1681210756785,2023-04-11T13.59.16.785,23.358,0.930,0.367,-0.011,-0.008
1681210756803,2023-04-11T13.59.16.803,23.376,0.930,0.367,-0.011,-0.007
1681210756803,2023-04-11T13.59.16.803,23.376,0.930,0.368,-0.011,-0.007
1681210756819,2023-04-11T13.59.16.819,23.392,0.930,0.368,-0.011,-0.008
1681210756819,2023-04-11T13.59.16.819,23.392,0.930,0.368,-0.011,-0.008
1681210756836,2023-04-11T13.59.16.836,23.409,0.930,0.368,-0.011,-0.007
1681210756836,2023-04-11T13.59.16.836,23.409,0.930,0.368,-0.011,-0.007
1681210756865,2023-04-11T13.59.16.865,23.438,0.930,0.368,-0.011,-0.007
1681210756870,2023-04-11T13.59.16.870,23.443,0.929,0.369,-0.011,-0.007
1681210756886,2023-04-11T13.59.16.886,23.459,0.929,0.370,-0.010,-0.008
1681210756886,2023-04-11T13.59.16.886,23.459,0.929,0.371,-0.010,-0.008
1681210756899,2023-04-11T13.59.16.899,23.472,0.929,0.371,-0.010,-0.008
1681210756902,2023-04-11T13.59.16.902,23.475,0.928,0.371,-0.010,-0.008
1681210756918,2023-04-11T13.59.16.918,23.491,0.928,0.371,-0.009,-0.008
1681210756932,2023-04-11T13.59.16.932,23.505,0.928,0.371,-0.009,-0.008
1681210756936,2023-04-11T13.59.16.936,23.509,0.928,0.371,-0.009,-0.007
1681210756951,2023-04-11T13.59.16.951,23.524,0.928,0.371,-0.009,-0.007
1681210756961,2023-04-11T13.59.16.961,23.534,0.928,0.372,-0.009,-0.007
1681210756970,2023-04-11T13.59.16.970,23.543,0.928,0.372,-0.009,-0.007
1681210756986,2023-04-11T13.59.16.986,23.559,0.928,0.372,-0.009,-0.007
1681210756986,2023-04-11T13.59.16.986,23.559,0.928,0.372,-0.009,-0.007
1681210757012,2023-04-11T13.59.17.012,23.585,0.928,0.372,-0.008,-0.007
1681210757012,2023-04-11T13.59.17.012,23.585,0.928,0.372,-0.008,-0.007
1681210757019,2023-04-11T13.59.17.019,23.592,0.928,0.372,-0.007,-0.007
1681210757043,2023-04-11T13.59.17.043,23.616,0.928,0.373,-0.007,-0.007
1681210757043,2023-04-11T13.59.17.043,23.616,0.928,0.373,-0.006,-0.006
1681210757052,2023-04-11T13.59.17.052,23.625,0.928,0.373,-0.005,-0.006
1681210757075,2023-04-11T13.59.17.075,23.648,0.928,0.374,-0.005,-0.006
1681210757076,2023-04-11T13.59.17.076,23.649,0.927,0.374,-0.004,-0.005
1681210757086,2023-04-11T13.59.17.086,23.659,0.927,0.374,-0.004,-0.005
1681210757101,2023-04-11T13.59.17.101,23.674,0.927,0.374,-0.003,-0.005
1681210757104,2023-04-11T13.59.17.104,23.677,0.927,0.374,-0.003,-0.005
1681210757119,2023-04-11T13.59.17.119,23.692,0.927,0.375,-0.003,-0.005
1681210757186,2023-04-11T13.59.17.186,23.759,0.927,0.375,-0.003,-0.005
1681210757186,2023-04-11T13.59.17.186,23.759,0.927,0.375,-0.003,-0.005
1681210757186,2023-04-11T13.59.17.186,23.759,0.927,0.375,-0.002,-0.005
1681210757186,2023-04-11T13.59.17.186,23.759,0.927,0.376,-0.002,-0.005
1681210757202,2023-04-11T13.59.17.202,23.775,0.926,0.377,-0.003,-0.005
1681210757203,2023-04-11T13.59.17.203,23.776,0.926,0.377,-0.003,-0.006
1681210757203,2023-04-11T13.59.17.203,23.776,0.926,0.377,-0.004,-0.006
1681210757203,2023-04-11T13.59.17.203,23.776,0.926,0.377,-0.004,-0.006
1681210757219,2023-04-11T13.59.17.219,23.792,0.926,0.376,-0.004,-0.006
1681210757219,2023-04-11T13.59.17.219,23.792,0.927,0.376,-0.005,-0.005
1681210757235,2023-04-11T13.59.17.235,23.808,0.927,0.376,-0.004,-0.005
1681210757235,2023-04-11T13.59.17.235,23.808,0.927,0.376,-0.003,-0.005
1681210757252,2023-04-11T13.59.17.252,23.825,0.926,0.377,-0.003,-0.004
1681210757252,2023-04-11T13.59.17.252,23.825,0.926,0.377,-0.003,-0.004
1681210757270,2023-04-11T13.59.17.270,23.843,0.926,0.377,-0.003,-0.004
1681210757286,2023-04-11T13.59.17.286,23.859,0.926,0.377,-0.003,-0.003
1681210757286,2023-04-11T13.59.17.286,23.859,0.926,0.378,-0.003,-0.003
1681210757299,2023-04-11T13.59.17.299,23.872,0.926,0.378,-0.004,-0.003
1681210757302,2023-04-11T13.59.17.302,23.875,0.926,0.378,-0.004,-0.003
1681210757318,2023-04-11T13.59.17.318,23.891,0.926,0.378,-0.005,-0.003
1681210757336,2023-04-11T13.59.17.336,23.909,0.926,0.378,-0.005,-0.003
1681210757336,2023-04-11T13.59.17.336,23.909,0.926,0.378,-0.006,-0.003
1681210757351,2023-04-11T13.59.17.351,23.924,0.926,0.378,-0.005,-0.003
1681210757351,2023-04-11T13.59.17.351,23.924,0.926,0.378,-0.005,-0.003
1681210757367,2023-04-11T13.59.17.367,23.940,0.926,0.378,-0.005,-0.003
1681210757386,2023-04-11T13.59.17.386,23.959,0.926,0.378,-0.005,-0.003
1681210757386,2023-04-11T13.59.17.386,23.959,0.926,0.379,-0.005,-0.003
