epoch (ms),time (03:00),elapsed (s),w (number),x (number),y (number), z (number)
1681211108567,2023-04-11T14.05.08.567,20.627,0.428,0.814,0.198,0.339
1681211108580,2023-04-11T14.05.08.580,20.640,0.428,0.814,0.199,0.339
1681211108584,2023-04-11T14.05.08.584,20.644,0.428,0.813,0.199,0.340
1681211108599,2023-04-11T14.05.08.599,20.659,0.427,0.813,0.200,0.341
1681211108613,2023-04-11T14.05.08.613,20.673,0.427,0.813,0.201,0.342
1681211108617,2023-04-11T14.05.08.617,20.677,0.426,0.812,0.203,0.343
1681211108632,2023-04-11T14.05.08.632,20.692,0.426,0.812,0.204,0.343
1681211108650,2023-04-11T14.05.08.650,20.710,0.426,0.811,0.206,0.344
1681211108650,2023-04-11T14.05.08.650,20.710,0.425,0.811,0.207,0.344
1681211108650,2023-04-11T14.05.08.650,20.710,0.425,0.811,0.208,0.344
1681211108675,2023-04-11T14.05.08.675,20.735,0.425,0.811,0.209,0.343
1681211108684,2023-04-11T14.05.08.684,20.744,0.425,0.811,0.209,0.343
1681211108699,2023-04-11T14.05.08.699,20.759,0.425,0.811,0.209,0.342
1681211108699,2023-04-11T14.05.08.699,20.759,0.426,0.811,0.210,0.342
1681211108717,2023-04-11T14.05.08.717,20.777,0.426,0.811,0.211,0.342
1681211108721,2023-04-11T14.05.08.721,20.781,0.426,0.810,0.212,0.342
1681211108740,2023-04-11T14.05.08.740,20.800,0.426,0.810,0.213,0.342
1681211108747,2023-04-11T14.05.08.747,20.807,0.427,0.809,0.214,0.342
1681211108755,2023-04-11T14.05.08.755,20.815,0.427,0.809,0.215,0.342
1681211108769,2023-04-11T14.05.08.769,20.829,0.428,0.808,0.217,0.341
1681211108773,2023-04-11T14.05.08.773,20.833,0.428,0.808,0.218,0.341
1681211108784,2023-04-11T14.05.08.784,20.844,0.429,0.807,0.220,0.340
1681211108799,2023-04-11T14.05.08.799,20.859,0.429,0.807,0.221,0.340
1681211108805,2023-04-11T14.05.08.805,20.865,0.430,0.807,0.222,0.339
1681211108805,2023-04-11T14.05.08.805,20.865,0.430,0.807,0.223,0.339
1681211108817,2023-04-11T14.05.08.817,20.877,0.431,0.806,0.224,0.338
1681211108836,2023-04-11T14.05.08.836,20.896,0.432,0.805,0.226,0.338
1681211108841,2023-04-11T14.05.08.841,20.901,0.433,0.805,0.227,0.337
1681211108857,2023-04-11T14.05.08.857,20.917,0.434,0.804,0.229,0.336
1681211108868,2023-04-11T14.05.08.868,20.928,0.435,0.803,0.230,0.335
1681211108868,2023-04-11T14.05.08.868,20.928,0.436,0.803,0.231,0.334
1681211108967,2023-04-11T14.05.08.967,21.027,0.436,0.803,0.232,0.334
1681211108976,2023-04-11T14.05.08.976,21.036,0.436,0.803,0.233,0.334
1681211108979,2023-04-11T14.05.08.979,21.039,0.436,0.802,0.233,0.334
1681211108979,2023-04-11T14.05.08.979,21.039,0.437,0.802,0.234,0.334
1681211108984,2023-04-11T14.05.08.984,21.044,0.438,0.801,0.235,0.333
1681211108984,2023-04-11T14.05.08.984,21.044,0.440,0.800,0.237,0.332
1681211108984,2023-04-11T14.05.08.984,21.044,0.441,0.799,0.238,0.331
1681211108984,2023-04-11T14.05.08.984,21.044,0.443,0.799,0.240,0.329
1681211108984,2023-04-11T14.05.08.984,21.044,0.443,0.799,0.241,0.328
1681211108984,2023-04-11T14.05.08.984,21.044,0.444,0.799,0.241,0.327
1681211108984,2023-04-11T14.05.08.984,21.044,0.444,0.799,0.241,0.327
1681211108999,2023-04-11T14.05.08.999,21.059,0.444,0.799,0.241,0.328
1681211109010,2023-04-11T14.05.09.010,21.070,0.444,0.798,0.241,0.328
1681211109017,2023-04-11T14.05.09.017,21.077,0.444,0.798,0.241,0.328
1681211109032,2023-04-11T14.05.09.032,21.092,0.445,0.798,0.241,0.328
1681211109044,2023-04-11T14.05.09.044,21.104,0.446,0.797,0.241,0.327
1681211109044,2023-04-11T14.05.09.044,21.104,0.447,0.797,0.241,0.326
1681211109050,2023-04-11T14.05.09.050,21.110,0.448,0.797,0.241,0.325
1681211109065,2023-04-11T14.05.09.065,21.125,0.448,0.797,0.241,0.324
1681211109076,2023-04-11T14.05.09.076,21.136,0.448,0.797,0.241,0.325
1681211109083,2023-04-11T14.05.09.083,21.143,0.448,0.797,0.241,0.325
1681211109099,2023-04-11T14.05.09.099,21.159,0.448,0.797,0.240,0.326
1681211109107,2023-04-11T14.05.09.107,21.167,0.448,0.797,0.240,0.326
1681211109116,2023-04-11T14.05.09.116,21.176,0.448,0.797,0.241,0.326
1681211109116,2023-04-11T14.05.09.116,21.176,0.449,0.796,0.241,0.326
1681211109141,2023-04-11T14.05.09.141,21.201,0.449,0.796,0.242,0.326
1681211109141,2023-04-11T14.05.09.141,21.201,0.449,0.796,0.242,0.326
1681211109157,2023-04-11T14.05.09.157,21.217,0.449,0.796,0.243,0.326
1681211109173,2023-04-11T14.05.09.173,21.233,0.449,0.796,0.242,0.326
1681211109183,2023-04-11T14.05.09.183,21.243,0.449,0.796,0.242,0.327
1681211109183,2023-04-11T14.05.09.183,21.243,0.449,0.796,0.242,0.328
1681211109204,2023-04-11T14.05.09.204,21.264,0.448,0.796,0.242,0.328
1681211109204,2023-04-11T14.05.09.204,21.264,0.448,0.796,0.242,0.329
1681211109216,2023-04-11T14.05.09.216,21.276,0.448,0.795,0.242,0.329
1681211109235,2023-04-11T14.05.09.235,21.295,0.448,0.795,0.243,0.329
1681211109241,2023-04-11T14.05.09.241,21.301,0.448,0.795,0.243,0.329
1681211109241,2023-04-11T14.05.09.241,21.301,0.449,0.795,0.243,0.329
1681211109257,2023-04-11T14.05.09.257,21.317,0.449,0.795,0.243,0.329
1681211109272,2023-04-11T14.05.09.272,21.332,0.449,0.794,0.243,0.328
1681211109272,2023-04-11T14.05.09.272,21.332,0.449,0.794,0.244,0.328
1681211109284,2023-04-11T14.05.09.284,21.344,0.449,0.794,0.244,0.329
1681211109299,2023-04-11T14.05.09.299,21.359,0.449,0.794,0.245,0.329
1681211109299,2023-04-11T14.05.09.299,21.359,0.449,0.794,0.245,0.329
1681211109417,2023-04-11T14.05.09.417,21.477,0.449,0.794,0.245,0.329
1681211109417,2023-04-11T14.05.09.417,21.477,0.449,0.794,0.245,0.328
1681211109417,2023-04-11T14.05.09.417,21.477,0.449,0.794,0.245,0.328
1681211109417,2023-04-11T14.05.09.417,21.477,0.450,0.794,0.245,0.328
1681211109417,2023-04-11T14.05.09.417,21.477,0.450,0.794,0.245,0.327
1681211109417,2023-04-11T14.05.09.417,21.477,0.450,0.794,0.245,0.327
1681211109432,2023-04-11T14.05.09.432,21.492,0.450,0.794,0.244,0.326
1681211109432,2023-04-11T14.05.09.432,21.492,0.451,0.795,0.244,0.325
1681211109432,2023-04-11T14.05.09.432,21.492,0.451,0.794,0.244,0.325
1681211109432,2023-04-11T14.05.09.432,21.492,0.451,0.794,0.245,0.325
1681211109432,2023-04-11T14.05.09.432,21.492,0.451,0.794,0.245,0.325
1681211109432,2023-04-11T14.05.09.432,21.492,0.451,0.794,0.245,0.325
1681211109444,2023-04-11T14.05.09.444,21.504,0.451,0.794,0.245,0.325
1681211109450,2023-04-11T14.05.09.450,21.510,0.451,0.794,0.245,0.325
1681211109466,2023-04-11T14.05.09.466,21.526,0.451,0.795,0.245,0.325
1681211109473,2023-04-11T14.05.09.473,21.533,0.451,0.795,0.244,0.325
1681211109476,2023-04-11T14.05.09.476,21.536,0.451,0.795,0.244,0.325
1681211109483,2023-04-11T14.05.09.483,21.543,0.451,0.795,0.244,0.325
1681211109499,2023-04-11T14.05.09.499,21.559,0.451,0.794,0.244,0.326
1681211109509,2023-04-11T14.05.09.509,21.569,0.451,0.794,0.245,0.326
1681211109516,2023-04-11T14.05.09.516,21.576,0.451,0.794,0.245,0.326
1681211109532,2023-04-11T14.05.09.532,21.592,0.450,0.794,0.245,0.326
1681211109541,2023-04-11T14.05.09.541,21.601,0.450,0.794,0.245,0.327
1681211109557,2023-04-11T14.05.09.557,21.617,0.450,0.794,0.245,0.327
1681211109557,2023-04-11T14.05.09.557,21.617,0.450,0.794,0.245,0.327
1681211109573,2023-04-11T14.05.09.573,21.633,0.450,0.794,0.245,0.327
1681211109583,2023-04-11T14.05.09.583,21.643,0.450,0.794,0.245,0.326
1681211109583,2023-04-11T14.05.09.583,21.643,0.451,0.794,0.246,0.325
1681211109604,2023-04-11T14.05.09.604,21.664,0.451,0.794,0.246,0.324
1681211109617,2023-04-11T14.05.09.617,21.677,0.451,0.794,0.246,0.324
1681211109617,2023-04-11T14.05.09.617,21.677,0.451,0.794,0.246,0.324
1681211109637,2023-04-11T14.05.09.637,21.697,0.451,0.794,0.246,0.324
1681211109642,2023-04-11T14.05.09.642,21.702,0.451,0.794,0.247,0.324
1681211109642,2023-04-11T14.05.09.642,21.702,0.451,0.794,0.247,0.325
1681211109657,2023-04-11T14.05.09.657,21.717,0.451,0.794,0.247,0.325
1681211109673,2023-04-11T14.05.09.673,21.733,0.451,0.794,0.247,0.325
1681211109684,2023-04-11T14.05.09.684,21.744,0.451,0.794,0.247,0.325
1681211109700,2023-04-11T14.05.09.700,21.760,0.451,0.794,0.246,0.324
1681211109700,2023-04-11T14.05.09.700,21.760,0.451,0.795,0.246,0.323
1681211109715,2023-04-11T14.05.09.715,21.775,0.451,0.795,0.246,0.323
1681211109716,2023-04-11T14.05.09.716,21.776,0.452,0.795,0.245,0.322
1681211109733,2023-04-11T14.05.09.733,21.793,0.452,0.795,0.245,0.322
1681211109745,2023-04-11T14.05.09.745,21.805,0.452,0.795,0.245,0.322
1681211109760,2023-04-11T14.05.09.760,21.820,0.452,0.795,0.245,0.321
1681211109767,2023-04-11T14.05.09.767,21.827,0.453,0.795,0.244,0.321
1681211109782,2023-04-11T14.05.09.782,21.842,0.453,0.795,0.244,0.321
1681211109784,2023-04-11T14.05.09.784,21.844,0.454,0.795,0.244,0.320
1681211109784,2023-04-11T14.05.09.784,21.844,0.454,0.795,0.243,0.319
1681211109812,2023-04-11T14.05.09.812,21.872,0.454,0.796,0.242,0.318
1681211109817,2023-04-11T14.05.09.817,21.877,0.455,0.796,0.241,0.318
1681211109817,2023-04-11T14.05.09.817,21.877,0.455,0.796,0.240,0.317
1681211109842,2023-04-11T14.05.09.842,21.902,0.456,0.797,0.239,0.317
1681211109844,2023-04-11T14.05.09.844,21.904,0.457,0.797,0.238,0.316
1681211109844,2023-04-11T14.05.09.844,21.904,0.458,0.797,0.237,0.316
1681211109875,2023-04-11T14.05.09.875,21.935,0.459,0.797,0.236,0.315
1681211109875,2023-04-11T14.05.09.875,21.935,0.460,0.796,0.235,0.315
1681211109883,2023-04-11T14.05.09.883,21.943,0.461,0.796,0.234,0.313
1681211109899,2023-04-11T14.05.09.899,21.959,0.463,0.796,0.233,0.312
1681211109908,2023-04-11T14.05.09.908,21.968,0.465,0.797,0.232,0.309
1681211109916,2023-04-11T14.05.09.916,21.976,0.466,0.797,0.231,0.307
1681211110016,2023-04-11T14.05.10.016,22.076,0.468,0.797,0.230,0.305
1681211110016,2023-04-11T14.05.10.016,22.076,0.469,0.798,0.229,0.303
1681211110016,2023-04-11T14.05.10.016,22.076,0.470,0.798,0.227,0.302
1681211110016,2023-04-11T14.05.10.016,22.076,0.471,0.798,0.226,0.300
1681211110016,2023-04-11T14.05.10.016,22.076,0.472,0.799,0.224,0.299
1681211110016,2023-04-11T14.05.10.016,22.076,0.473,0.799,0.222,0.297
1681211110016,2023-04-11T14.05.10.016,22.076,0.474,0.799,0.220,0.296
1681211110016,2023-04-11T14.05.10.016,22.076,0.476,0.800,0.218,0.294
1681211110016,2023-04-11T14.05.10.016,22.076,0.478,0.800,0.215,0.291
1681211110032,2023-04-11T14.05.10.032,22.092,0.480,0.801,0.213,0.289
1681211110032,2023-04-11T14.05.10.032,22.092,0.482,0.801,0.210,0.286
1681211110043,2023-04-11T14.05.10.043,22.103,0.484,0.802,0.207,0.284
1681211110051,2023-04-11T14.05.10.051,22.111,0.485,0.802,0.205,0.281
1681211110051,2023-04-11T14.05.10.051,22.111,0.487,0.803,0.201,0.278
1681211110066,2023-04-11T14.05.10.066,22.126,0.489,0.804,0.198,0.275
1681211110082,2023-04-11T14.05.10.082,22.142,0.490,0.805,0.194,0.273
1681211110084,2023-04-11T14.05.10.084,22.144,0.492,0.806,0.190,0.270
1681211110100,2023-04-11T14.05.10.100,22.160,0.495,0.806,0.185,0.266
1681211110113,2023-04-11T14.05.10.113,22.173,0.497,0.807,0.180,0.262
1681211110116,2023-04-11T14.05.10.116,22.176,0.500,0.808,0.174,0.258
1681211110133,2023-04-11T14.05.10.133,22.193,0.503,0.809,0.169,0.254
1681211110143,2023-04-11T14.05.10.143,22.203,0.506,0.809,0.164,0.250
1681211110148,2023-04-11T14.05.10.148,22.208,0.511,0.809,0.159,0.245
1681211110164,2023-04-11T14.05.10.164,22.224,0.515,0.808,0.154,0.241
1681211110166,2023-04-11T14.05.10.166,22.226,0.519,0.808,0.148,0.236
1681211110180,2023-04-11T14.05.10.180,22.240,0.523,0.808,0.141,0.231
1681211110183,2023-04-11T14.05.10.183,22.243,0.528,0.808,0.134,0.225
1681211110199,2023-04-11T14.05.10.199,22.259,0.532,0.808,0.127,0.222
1681211110216,2023-04-11T14.05.10.216,22.276,0.534,0.807,0.121,0.219
1681211110216,2023-04-11T14.05.10.216,22.276,0.537,0.807,0.115,0.216
1681211110232,2023-04-11T14.05.10.232,22.292,0.539,0.808,0.109,0.213
1681211110244,2023-04-11T14.05.10.244,22.304,0.542,0.808,0.103,0.208
1681211110244,2023-04-11T14.05.10.244,22.304,0.545,0.808,0.095,0.202
1681211110260,2023-04-11T14.05.10.260,22.320,0.549,0.809,0.086,0.193
1681211110275,2023-04-11T14.05.10.275,22.335,0.555,0.808,0.076,0.183
1681211110283,2023-04-11T14.05.10.283,22.343,0.559,0.808,0.067,0.175
1681211110283,2023-04-11T14.05.10.283,22.343,0.563,0.807,0.059,0.167
1681211110308,2023-04-11T14.05.10.308,22.368,0.567,0.806,0.052,0.161
1681211110316,2023-04-11T14.05.10.316,22.376,0.570,0.805,0.046,0.155
1681211110316,2023-04-11T14.05.10.316,22.376,0.572,0.805,0.042,0.150
1681211110337,2023-04-11T14.05.10.337,22.397,0.573,0.805,0.037,0.146
1681211110343,2023-04-11T14.05.10.343,22.403,0.574,0.806,0.033,0.141
1681211110343,2023-04-11T14.05.10.343,22.403,0.575,0.806,0.028,0.136
1681211110359,2023-04-11T14.05.10.359,22.419,0.575,0.807,0.024,0.132
1681211110373,2023-04-11T14.05.10.373,22.433,0.575,0.808,0.021,0.127
1681211110383,2023-04-11T14.05.10.383,22.443,0.575,0.808,0.018,0.123
1681211110403,2023-04-11T14.05.10.403,22.463,0.576,0.809,0.015,0.119
1681211110403,2023-04-11T14.05.10.403,22.463,0.576,0.809,0.013,0.116
1681211110416,2023-04-11T14.05.10.416,22.476,0.576,0.809,0.012,0.113
1681211110515,2023-04-11T14.05.10.515,22.575,0.577,0.809,0.010,0.110
1681211110515,2023-04-11T14.05.10.515,22.575,0.577,0.810,0.007,0.108
1681211110515,2023-04-11T14.05.10.515,22.575,0.577,0.810,0.005,0.107
1681211110515,2023-04-11T14.05.10.515,22.575,0.576,0.811,0.003,0.105
1681211110515,2023-04-11T14.05.10.515,22.575,0.575,0.812,0.001,0.104
1681211110515,2023-04-11T14.05.10.515,22.575,0.574,0.812,0.000,0.103
1681211110515,2023-04-11T14.05.10.515,22.575,0.573,0.813,-0.001,0.103
1681211110515,2023-04-11T14.05.10.515,22.575,0.572,0.814,-0.002,0.102
1681211110531,2023-04-11T14.05.10.531,22.591,0.572,0.814,-0.004,0.101
1681211110533,2023-04-11T14.05.10.533,22.593,0.573,0.814,-0.006,0.099
1681211110533,2023-04-11T14.05.10.533,22.593,0.574,0.813,-0.010,0.097
1681211110533,2023-04-11T14.05.10.533,22.593,0.574,0.813,-0.013,0.094
1681211110547,2023-04-11T14.05.10.547,22.607,0.575,0.813,-0.016,0.092
1681211110562,2023-04-11T14.05.10.562,22.622,0.576,0.812,-0.018,0.089
1681211110577,2023-04-11T14.05.10.577,22.637,0.577,0.812,-0.021,0.087
1681211110580,2023-04-11T14.05.10.580,22.640,0.577,0.812,-0.024,0.084
1681211110583,2023-04-11T14.05.10.583,22.643,0.577,0.812,-0.026,0.081
1681211110599,2023-04-11T14.05.10.599,22.659,0.577,0.812,-0.028,0.079
1681211110599,2023-04-11T14.05.10.599,22.659,0.577,0.813,-0.030,0.078
1681211110616,2023-04-11T14.05.10.616,22.676,0.576,0.813,-0.032,0.076
1681211110616,2023-04-11T14.05.10.616,22.676,0.576,0.813,-0.032,0.075
1681211110632,2023-04-11T14.05.10.632,22.692,0.576,0.814,-0.033,0.074
1681211110644,2023-04-11T14.05.10.644,22.704,0.576,0.813,-0.035,0.072
1681211110660,2023-04-11T14.05.10.660,22.720,0.577,0.813,-0.037,0.069
1681211110660,2023-04-11T14.05.10.660,22.720,0.578,0.812,-0.039,0.067
1681211110683,2023-04-11T14.05.10.683,22.743,0.579,0.812,-0.040,0.065
1681211110708,2023-04-11T14.05.10.708,22.768,0.580,0.811,-0.041,0.064
1681211110708,2023-04-11T14.05.10.708,22.768,0.580,0.811,-0.041,0.063
1681211110716,2023-04-11T14.05.10.716,22.776,0.580,0.811,-0.041,0.063
1681211110716,2023-04-11T14.05.10.716,22.776,0.579,0.812,-0.041,0.062
1681211110716,2023-04-11T14.05.10.716,22.776,0.579,0.812,-0.039,0.063
1681211110741,2023-04-11T14.05.10.741,22.801,0.579,0.812,-0.038,0.062
1681211110765,2023-04-11T14.05.10.765,22.825,0.578,0.813,-0.037,0.062
1681211110766,2023-04-11T14.05.10.766,22.826,0.578,0.813,-0.037,0.061
1681211110772,2023-04-11T14.05.10.772,22.832,0.578,0.813,-0.037,0.060
1681211110780,2023-04-11T14.05.10.780,22.840,0.577,0.814,-0.038,0.060
1681211110784,2023-04-11T14.05.10.784,22.844,0.577,0.814,-0.038,0.059
1681211110800,2023-04-11T14.05.10.800,22.860,0.576,0.814,-0.038,0.059
1681211110800,2023-04-11T14.05.10.800,22.860,0.576,0.814,-0.038,0.059
1681211110833,2023-04-11T14.05.10.833,22.893,0.576,0.815,-0.038,0.059
1681211110833,2023-04-11T14.05.10.833,22.893,0.576,0.815,-0.037,0.060
1681211110833,2023-04-11T14.05.10.833,22.893,0.576,0.815,-0.037,0.060
1681211110852,2023-04-11T14.05.10.852,22.912,0.576,0.815,-0.037,0.060
1681211110852,2023-04-11T14.05.10.852,22.912,0.575,0.815,-0.037,0.060
1681211110866,2023-04-11T14.05.10.866,22.926,0.575,0.815,-0.037,0.060
1681211110883,2023-04-11T14.05.10.883,22.943,0.575,0.815,-0.038,0.060
1681211110899,2023-04-11T14.05.10.899,22.959,0.574,0.816,-0.039,0.060
1681211110899,2023-04-11T14.05.10.899,22.959,0.573,0.816,-0.039,0.060
1681211110916,2023-04-11T14.05.10.916,22.976,0.573,0.817,-0.039,0.060
1681211110916,2023-04-11T14.05.10.916,22.976,0.572,0.817,-0.038,0.060
1681211110916,2023-04-11T14.05.10.916,22.976,0.572,0.817,-0.038,0.061
1681211110948,2023-04-11T14.05.10.948,23.008,0.571,0.817,-0.037,0.062
1681211110948,2023-04-11T14.05.10.948,23.008,0.571,0.818,-0.037,0.063
1681211110964,2023-04-11T14.05.10.964,23.024,0.571,0.818,-0.036,0.064
1681211110983,2023-04-11T14.05.10.983,23.043,0.570,0.818,-0.036,0.064
1681211110983,2023-04-11T14.05.10.983,23.043,0.570,0.818,-0.036,0.064
1681211110983,2023-04-11T14.05.10.983,23.043,0.570,0.819,-0.036,0.064
1681211110998,2023-04-11T14.05.10.998,23.058,0.569,0.819,-0.036,0.064
1681211111011,2023-04-11T14.05.11.011,23.071,0.569,0.819,-0.036,0.064
1681211111032,2023-04-11T14.05.11.032,23.092,0.569,0.819,-0.036,0.065
1681211111032,2023-04-11T14.05.11.032,23.092,0.569,0.819,-0.036,0.065
1681211111042,2023-04-11T14.05.11.042,23.102,0.569,0.819,-0.036,0.065
1681211111144,2023-04-11T14.05.11.144,23.204,0.568,0.819,-0.036,0.065
1681211111144,2023-04-11T14.05.11.144,23.204,0.568,0.819,-0.035,0.065
1681211111144,2023-04-11T14.05.11.144,23.204,0.569,0.819,-0.035,0.066
1681211111144,2023-04-11T14.05.11.144,23.204,0.569,0.819,-0.035,0.066
1681211111144,2023-04-11T14.05.11.144,23.204,0.569,0.819,-0.035,0.066
1681211111144,2023-04-11T14.05.11.144,23.204,0.569,0.819,-0.035,0.065
1681211111160,2023-04-11T14.05.11.160,23.220,0.569,0.819,-0.036,0.064
1681211111160,2023-04-11T14.05.11.160,23.220,0.569,0.819,-0.036,0.064
1681211111160,2023-04-11T14.05.11.160,23.220,0.569,0.819,-0.036,0.063
1681211111160,2023-04-11T14.05.11.160,23.220,0.569,0.819,-0.036,0.064
1681211111160,2023-04-11T14.05.11.160,23.220,0.569,0.819,-0.036,0.064
1681211111160,2023-04-11T14.05.11.160,23.220,0.569,0.819,-0.035,0.064
1681211111176,2023-04-11T14.05.11.176,23.236,0.568,0.820,-0.035,0.064
1681211111184,2023-04-11T14.05.11.184,23.244,0.568,0.820,-0.034,0.064
1681211111199,2023-04-11T14.05.11.199,23.259,0.568,0.820,-0.034,0.064
1681211111199,2023-04-11T14.05.11.199,23.259,0.567,0.820,-0.034,0.064
1681211111233,2023-04-11T14.05.11.233,23.293,0.567,0.821,-0.033,0.064
1681211111233,2023-04-11T14.05.11.233,23.293,0.566,0.821,-0.033,0.065
1681211111233,2023-04-11T14.05.11.233,23.293,0.566,0.821,-0.032,0.066
1681211111245,2023-04-11T14.05.11.245,23.305,0.565,0.822,-0.031,0.066
1681211111251,2023-04-11T14.05.11.251,23.311,0.565,0.822,-0.031,0.067
1681211111266,2023-04-11T14.05.11.266,23.326,0.565,0.822,-0.031,0.067
1681211111266,2023-04-11T14.05.11.266,23.326,0.565,0.822,-0.031,0.067
1681211111283,2023-04-11T14.05.11.283,23.343,0.565,0.822,-0.031,0.067
1681211111283,2023-04-11T14.05.11.283,23.343,0.565,0.822,-0.031,0.067
1681211111299,2023-04-11T14.05.11.299,23.359,0.565,0.822,-0.031,0.067
1681211111315,2023-04-11T14.05.11.315,23.375,0.565,0.821,-0.031,0.067
1681211111333,2023-04-11T14.05.11.333,23.393,0.565,0.822,-0.031,0.068
1681211111333,2023-04-11T14.05.11.333,23.393,0.565,0.822,-0.031,0.068
1681211111347,2023-04-11T14.05.11.347,23.407,0.565,0.822,-0.031,0.068
1681211111347,2023-04-11T14.05.11.347,23.407,0.565,0.822,-0.030,0.068
1681211111363,2023-04-11T14.05.11.363,23.423,0.565,0.822,-0.030,0.068
1681211111380,2023-04-11T14.05.11.380,23.440,0.565,0.822,-0.030,0.068
1681211111383,2023-04-11T14.05.11.383,23.443,0.565,0.822,-0.030,0.067
1681211111383,2023-04-11T14.05.11.383,23.443,0.565,0.822,-0.031,0.066
1681211111411,2023-04-11T14.05.11.411,23.471,0.565,0.822,-0.031,0.066
1681211111416,2023-04-11T14.05.11.416,23.476,0.564,0.823,-0.031,0.066
1681211111432,2023-04-11T14.05.11.432,23.492,0.563,0.823,-0.030,0.066
1681211111432,2023-04-11T14.05.11.432,23.492,0.563,0.823,-0.030,0.066
1681211111445,2023-04-11T14.05.11.445,23.505,0.562,0.824,-0.029,0.066
1681211111461,2023-04-11T14.05.11.461,23.521,0.562,0.824,-0.029,0.066
1681211111461,2023-04-11T14.05.11.461,23.521,0.562,0.824,-0.029,0.066
1681211111475,2023-04-11T14.05.11.475,23.535,0.562,0.824,-0.029,0.066
1681211111483,2023-04-11T14.05.11.483,23.543,0.562,0.824,-0.028,0.066
1681211111499,2023-04-11T14.05.11.499,23.559,0.562,0.824,-0.028,0.066
1681211111508,2023-04-11T14.05.11.508,23.568,0.561,0.825,-0.028,0.066
1681211111516,2023-04-11T14.05.11.516,23.576,0.561,0.825,-0.028,0.066
1681211111538,2023-04-11T14.05.11.538,23.598,0.561,0.825,-0.028,0.066
1681211111538,2023-04-11T14.05.11.538,23.598,0.560,0.825,-0.028,0.066
1681211111546,2023-04-11T14.05.11.546,23.606,0.560,0.825,-0.028,0.066
1681211111646,2023-04-11T14.05.11.646,23.706,0.560,0.825,-0.028,0.066
1681211111649,2023-04-11T14.05.11.649,23.709,0.560,0.826,-0.028,0.066
1681211111652,2023-04-11T14.05.11.652,23.712,0.559,0.826,-0.028,0.066
1681211111652,2023-04-11T14.05.11.652,23.712,0.559,0.826,-0.028,0.066
1681211111652,2023-04-11T14.05.11.652,23.712,0.559,0.826,-0.028,0.066
1681211111652,2023-04-11T14.05.11.652,23.712,0.559,0.826,-0.028,0.066
1681211111652,2023-04-11T14.05.11.652,23.712,0.559,0.826,-0.027,0.066
1681211111652,2023-04-11T14.05.11.652,23.712,0.559,0.826,-0.027,0.066
1681211111652,2023-04-11T14.05.11.652,23.712,0.559,0.826,-0.027,0.066
1681211111652,2023-04-11T14.05.11.652,23.712,0.559,0.826,-0.027,0.066
1681211111666,2023-04-11T14.05.11.666,23.726,0.559,0.826,-0.027,0.066
1681211111666,2023-04-11T14.05.11.666,23.726,0.559,0.826,-0.027,0.066
1681211111683,2023-04-11T14.05.11.683,23.743,0.559,0.826,-0.027,0.066
1681211111683,2023-04-11T14.05.11.683,23.743,0.559,0.826,-0.027,0.066
1681211111699,2023-04-11T14.05.11.699,23.759,0.559,0.826,-0.027,0.065
1681211111699,2023-04-11T14.05.11.699,23.759,0.558,0.827,-0.027,0.065
1681211111715,2023-04-11T14.05.11.715,23.775,0.558,0.827,-0.027,0.064
1681211111732,2023-04-11T14.05.11.732,23.792,0.557,0.827,-0.028,0.063
